index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
35;0.5934813663471035;;;;1.0;0.2371226909279893;0.21507539836811274;1.4257252925461812;1.7029125598042993;0.712720191688862;;;1.0654690000268459;0.2892956133172261;0.599173344456348;0.2052239362152943;;0.8112840857923537;0.2041080139305787;;0.7204107466743922;0.8009261775426219;0.4410018990990264;;0.43505326505869446;0.1372668498250899;0.8001859179383173;;;0.3266396739759293;1.7164794682273983;0.5632733799070038;;;1.6368470155797175;0.09176164494154132;0.38075182261785845;0.2730738449572739;0.44209957858826066;0.763318428525741;0.5091056159231642;0.3614544374885644;0.28608750634132685;;0.41784174498338644;0.4771804158134482;0.19817233884390054;0.6920349585012252;0.0662890003262476;0.7378281753841321;0.11350463542959732;0.36587299547152896;0.6534111135251528;;0.4514377040914829;0.48385442362379233;0.6667665369231022;1.4323244523690344;0.5712417539212472;0.40880385251673107;0.5896980869641637;0.4953843695402187;0.9239778730626901;0.4310105930608773;;0.8053759787336809;0.5942344651068915;0.8675061200049636;;0.8698270401572092;0.0;1.4351785283922889;;;0.3757245574999978;1.5660777288619192;0.5930283606446822;1.0;0.3801486574327996;0.4825332489588997;0.407004908257869;;0.46378353333168437;;0.9188371332100124;0.8475691851771008;;;0.6830455022949516;1.809600552193142;0.2652793188399135;0.1176365879110384;;0.48837233810603675;0.6899085917521203;0.3128664907240534;0.5399446482699057;0.5884860193485479;;0.6118092113060104;49;hde-OM3-3;Engine;hde;31;
30;1.3055677611700205;;0.7386745080373484;;1.0;0.2874650881690491;0.6806236414459478;1.7756034246026702;1.3541719776545578;;;0.49054342933320083;;0.36879503454713297;0.5609176197099176;;0.7521644930038414;1.8572944118171606;;0.9668807473892629;1.0;;0.5123543009709253;1.0;;0.7109248846416737;0.36599510650935674;0.5714659169308001;0.3136560096107936;0.39177837814928873;1.711006644580828;2.331306569246757;1.472533856692809;;1.6918393377580052;0.6758087586134943;;0.3371435610508237;0.7111551369134874;0.5044863497295385;;;0.21938066682748608;0.5686333418838272;;0.7454532842511538;0.889804069548097;0.4149245503198474;0.43989652532345486;0.1275435578863545;0.3413882354154783;0.26719777322208016;;0.818436437334048;0.6395534636630322;0.2826451570076996;0.5428279777711189;1.277272257329719;0.5823483805961097;1.678662597599692;0.7085868535834827;;0.6806659269696265;0.7636895678512414;0.4158847264460999;0.3894307847681396;0.39494035088908114;0.7505331191117086;0.34655991054235025;0.8683626894516426;0.6065419719909821;;0.7367331140892552;;1.6617473349359473;1.3586027398296883;0.7056831391993863;0.6978779497894536;0.3773796267250021;0.6609308561730272;0.26178077147533474;0.2871119626207496;1.1934619120584373;0.5602066368855965;0.46531541328784465;;;0.32689869467795923;0.3943200415517754;1.2042253872113022;;0.45275501717495703;0.466793388488531;0.3172791906955035;0.5987543749802822;;0.24219549524255227;1.7442698044582903;0.6023840163618231;0.4463610192121463;48;mde-OM3-5;Engine;mde;25;
6;;0.8118173483699744;0.604022195778309;0.4502539057098299;0.36807014386256753;0.32200166283606346;0.9975913913268961;0.727810609827324;0.48817461901593967;0.48694984500688687;;0.30481840957276785;1.2489544143647273;1.0;;0.36201659714628304;0.0;0.6421342904827151;0.2913111631231271;;0.8270909388338904;1.0;0.3346641154028059;;0.8570362623526482;0.08783855670835233;;;0.7664577575392301;1.0;1.0;0.15491820958000185;1.0;;1.77993920561916;0.2408346070673508;0.5802805191460902;0.839588831109151;0.8427632097782607;0.5619687734922512;0.0;;;0.47721456898479103;;0.3893192912121486;0.16141522049924742;0.5295464396581729;0.6827986258561358;0.7102253294258922;0.020105657235986018;0.29418202909494956;0.4404437144443792;0.5730237220565159;0.5894077647538143;0.39426347702147513;;1.5500731747870558;0.0;0.482720429024003;0.18086629141072177;0.8772635695953379;;0.33463706502552437;1.0;0.43333283822727736;0.5734066037964507;0.08599733912124914;0.0;0.019705296503875785;0.4615975099775172;1.6072808307385231;0.1577829603082045;0.3601478986488962;0.31743156906266456;;0.4581145528055076;;0.9577390116478453;0.07265458807363623;0.19162204600788293;;;;0.6819917494620972;1.0;;;0.4754145763855683;0.6619849725029142;0.6264296333567209;0.5124359354617914;;;0.0;0.0;0.8000958978527418;0.6265674393653614;;0.5655160949498801;26;hde-OM2-2;Engine;hde;10;
30;0.3844369921491292;0.1606020259904726;0.38511156293345455;0.5491973401722502;0.5572437939644289;0.4850365100909844;;0.45669629835978753;0.30720304216808203;1.0;1.3616816535879248;0.3980428300916797;1.28237749612077;0.6582484657809118;;0.0;0.2836693734588349;0.40229274923835096;;;0.49415400788493336;0.772934251605861;0.010954569559874802;0.40986588682353103;0.6571835634076858;;;;0.4298800968303504;0.3359697208338783;;;0.43477798973389753;;1.3896820662798155;0.7604699915932316;0.5520702633402986;0.576088316820273;0.6990727000040041;;0.9241477888280951;0.7778380232284464;;;;0.8836700710326422;0.31495327276476637;0.15058491149138423;0.4341365059665513;0.04742467717197716;0.653956800113131;0.5769754297788834;0.777834891543102;0.47957900464321673;0.6078180187087081;0.6074739922367492;;1.874697842008008;0.1931800471160011;0.572950726275728;0.1826228540738742;0.41039942543366825;0.21834884587998535;0.7103982856971407;0.22996851287153094;0.3797142450800208;0.22466122910811226;0.41612534079003904;0.5736683413449097;0.25622546222304043;;1.7621508562830965;0.4801805688021441;;0.4630926836910097;0.23679017650918013;0.6061036957860636;0.6207114696995708;0.1544514096952881;0.28859237556732303;0.489300729809867;;0.16036403194985124;;0.21188036977763652;0.6713629474364721;;;;0.3279986603790345;;0.21711336215513238;;;0.0;0.5701834596909554;0.6393053445701018;0.44238640721087036;;0.6905008227215382;23;hde-OM2-1;Engine;hde;44;
14;0.20168311317382953;;0.5138871870407906;1.816045542759666;0.08680452057220815;0.42143667353001635;0.7179303181811331;1.4434612767458244;0.8411756903023883;;1.2441271626879715;;1.0400069470969024;;0.1827303502623296;1.0;0.6528932452835412;0.749897237716263;0.7795708479799859;;0.0;0.23826696818246904;0.9280010935734438;0.44662031767359905;0.3471152411790834;0.5469410231178721;;;;0.6930789844663282;1.2475120809855629;0.6338610027598506;1.5862317124133896;;;0.20737974546284016;0.46683800562422506;0.2959003288420296;0.2905314604020291;0.0;1.0;0.775263692168565;;0.8440564301524044;;1.0;0.6130880283193291;0.5939039325798895;;;0.6325974065751501;0.49215294823235733;0.6247618738805645;0.8864869277822061;0.29445935501485887;0.44989927627133597;;1.2178421132987616;0.14417532475786013;0.8464226572128211;0.5072149495716568;;0.4966271795241809;0.3484276534245919;1.0;0.6414950181273289;0.5013898301583583;0.41656052003944105;0.4372659490515178;0.5045239791696927;0.622681398888593;1.557933673404978;0.4224472490276196;0.4042122073000919;0.85105241055118;1.5219766855638037;0.653738395203643;0.0;0.14893270475159862;0.8245556802696613;;;0.859388906150848;;0.617272864577008;0.30230337003846247;;;0.747378362550872;0.39616334965099453;0.569620013505369;0.28736021153417657;;;0.16282142630862095;0.5947034698087148;0.0;0.7649418837771282;;0.029858523650080262;45;hde-OM2-6;Engine;hde;11;
27;2.3359154945413385;0.6810338239931641;0.4247092244386969;;0.42555415233487637;0.5442278486536599;0.7330569535375184;;1.416560279103548;;1.501753909321033;0.6060124831984433;;0.2595296432935485;0.7709677391085333;0.2854536003044899;0.610813845351969;1.4831647067016809;;0.8134102255631915;1.8653541406156493;;0.515119020570052;0.4790859069825823;;0.6218252165038668;0.41745927832551066;0.42498117244734873;0.41320131176537866;0.8504991601221675;1.444246768589977;2.576224926355027;;0.5664314456957205;1.5392265666961213;0.7410387488671685;;0.30751875101092274;0.6427885856489675;0.7160652940122301;;;0.8553634136190641;0.05913871143169914;;0.48812275429060425;0.4418285089494347;1.5046780471454189;0.4686913701608901;0.2888770045919613;0.5812224156692885;0.5575007286320325;;0.13422684565304624;;;0.30613980113580874;1.4490304387432693;0.5974796413454336;;0.5988980213631723;0.6870766852368752;0.38116884960229747;0.6277087836610327;0.5969980575568169;0.39242159865155685;0.310645431024367;0.6860061359902814;0.43605047840072986;0.40113532367788507;0.6556033574758138;1.0443122040275026;0.5198793361688795;;1.4923757562790452;1.304826369483841;0.2611429320984321;0.5675585271912308;1.3887774320064943;1.5353576364653263;0.39359408782690747;0.5472592246542021;1.419559995006463;0.4729689783176659;;0.6793682568933964;;0.7596400932385646;1.377445059828771;1.5423633638688408;0.27703646095281004;0.30630827803485217;;0.7061413559266291;1.78802865395155;;0.5278791374466395;1.5168704684150087;0.6041324857919799;;46;mde-OM3-13;Engine;mde;216;
8;0.8568558559565836;0.2763122288285324;0.6573304481399806;;0.6062453165543452;;0.6055745996375147;1.3476501794589628;1.0;;1.5262872228164683;0.26295811139298675;;;0.06776637063159922;;0.5151027403489744;1.9136747391991245;;;1.8027147993146277;;0.6126296352633968;;0.293026100391087;0.3450631049049975;0.7114827920991864;0.23151606680517176;;;1.3977660947925048;0.6384192994803455;1.619329703026616;0.4534283717034531;1.7654517911490537;;0.15159414723659592;0.28086026425772315;0.6494398006368141;0.16214616576711763;0.8709136459650499;;0.468461152507528;0.40970570605093976;0.5754984293279741;0.7497615620621467;;0.0;0.3020770877876623;0.3654958667745688;0.546986811851717;0.8053564303704551;;0.6910957366295953;0.23272129093881325;0.5931665503201103;0.3588687851119557;1.6890448223022347;0.4961683917333855;0.4728078750833328;0.4345790349851746;;0.47675899676600914;0.5295560599280285;0.7038172442589764;;0.457505178819429;0.33858036710260114;0.24890184300131363;0.8933284823465086;1.0;1.8395267645720632;0.23627080031667885;;0.35964537357808857;1.4306192225620382;0.2444338277316069;;0.49867815784715247;0.5656460061090626;;1.0;0.45518287947862196;0.40133236940379446;0.5509291877221423;0.20194830389508134;0.4076443285572092;0.5672267947902048;0.23348475644159072;1.7119083475377013;0.3701635280085824;0.3083918583866793;0.24234365996369808;0.7796765625019431;0.6543897163786441;0.4154545204042232;0.26083023937482475;;0.5846312202705879;0.752738378055892;54;mde-OM1-3;Engine;mde;56;
24;0.5932230215361328;0.3109327511305254;0.6064376084517316;;;;;1.460446554936586;1.0;;1.6116575337467123;0.6206667713298671;;;0.3350521597200857;;0.6745240061453431;0.28825817705405926;0.17494013099780412;0.46463217417039687;1.7720898113321941;;0.5939803712514394;0.7145318097030365;;0.8288337919978969;0.22159375164397055;;;;1.5887342491129028;0.8591245487098335;1.293448923964719;0.60668449705693;2.0;;0.44868053599760727;0.0788008803577757;1.0;0.07732959407987093;0.42527513369559033;;0.5240483541240607;0.9135235703891369;0.5671141539998626;0.9106997834329119;0.4761606304339362;0.5405970782942362;0.6298528014923367;0.04004433562463582;;0.4276068301215696;;0.41465728029613286;0.5654246742234252;0.7653505912185304;0.7515997916952196;1.0;0.5581984090631501;0.420144925095775;0.5052517801022031;0.3145231021429826;;0.3682430365307995;0.18644275986150535;0.12388114336936902;0.2819719761733434;0.8457241645926004;0.5023111359577281;0.19849611925389593;;1.113265283388334;;;0.19303133793292343;1.1268341468539311;0.6269963595946538;;0.7941270267996524;;;;0.7996300236863042;0.5650117877257387;0.25586110758599095;0.23107538162175972;0.7346727113164008;0.047708167670224524;0.16774962725967132;1.9243105228264574;0.30730859333619487;1.0;0.7920403462135525;1.0;0.7213956988801468;;0.5202017709600363;0.4841841995432265;0.4430588443511864;;34;mde-OM1-2;Engine;mde;21;
3;0.7247433237782908;0.0;1.0;1.5928791609885846;0.6078708941502018;0.5210682468393638;;0.4666109883467308;0.6023267517466624;0.0;2.0;0.5598815644240763;1.4110331645747767;0.13951170863430995;0.0;1.0;0.316468100823009;0.7815620865228999;1.0;;1.0;0.41068175162266946;1.0;;0.42321853904631207;0.4448539926894389;;;0.3366693017865923;0.41302668007193155;1.9869286352447662;0.7440037769293071;1.3566928296949565;;1.1244457540453205;0.13879475390128018;0.0;0.5653321757628954;0.6150484376390609;0.3052466093662245;0.002153570038005467;0.7301255579893372;;0.0;;0.059907425812722646;;0.0;0.609469877066981;0.5398243571666251;0.9591244396741514;0.7743655261488144;0.7209161488479755;0.3583675233542073;1.0;0.7045303809693274;;1.4555491350907;;0.6990792783947558;0.7248218923976024;0.6644976228950065;0.46293275541902723;0.34802758586266724;0.15655606097989216;;0.6577374663310769;1.0;1.0;0.29563710689093015;0.40662596162633147;1.0083204971254764;0.8552330369453747;0.7069136657914133;;0.0;;0.0;0.7035203198734069;0.053990758528406874;0.0;;0.32001391007569974;;0.025852432678378227;0.0;;;0.7479880996303195;0.0;0.5375385236463625;0.9415264203502424;;;;0.5839997476446283;;0.39452651688482415;;0.054659478265338415;34;hde-OM2-3;Engine;hde;6;
37;0.5569559368986946;0.42294094405117605;0.2841817775775108;1.0;0.6910051756670521;0.9366458861855335;;0.5171201150242429;0.6497435847023454;0.8205373322010209;1.4117028588355498;0.11834300995759281;1.200847235408493;0.7788178563541311;;0.5692528133012523;0.5032249517111269;0.17220214066235223;0.2139914187278203;;0.08098624358837293;0.4444346368514324;0.2720098531657287;0.46239138270286767;0.6895035005618377;;;;0.20164794362291477;0.21398017301932157;1.153430336976925;;0.5224924895671391;;1.7450045483377359;0.4803718995589035;0.39463768649044023;0.48592332725708975;0.35359042473946567;0.4446638150317729;0.9951362820806204;0.3686590790264246;;0.35280289294726375;;0.5166948129296782;;0.2533155344332492;0.32865912340435677;0.5366137609117702;0.4432053128563228;0.47766805381690386;0.623098772320907;0.2052421102842563;0.5715948093500189;0.25972808206272713;;1.7475033300592164;0.7755900426514185;0.19871148164861285;0.26310336885691704;0.5861030593980598;0.25786112953117774;0.46415716928173384;0.832386601820983;0.3110090417691591;0.4912083115745384;0.3974665395149984;0.38951615744364104;0.7780172776290825;0.5049153819555768;1.4936467544759928;0.26228510810251676;;0.3134259117353703;0.3553521135998204;;0.7360215784117806;0.5465108829231069;0.7134235120690302;0.5354842043034138;;0.6775356678447935;;0.3638302060217776;0.6063101315777527;;;;0.6292537700668039;0.5991888233688399;0.46793963617723505;;;0.5370235463309991;0.26766513193497465;0.5210596885709498;0.5238186656794972;;0.0;5;hde-OM2-1;Engine;hde;44;
135;2.8503970299693613;0.7511333565931605;0.8092002721607559;;0.613517169249001;0.609568906516603;0.5489957124051803;;1.7465609607316286;;1.437416219580634;0.4124553938473583;;0.12769531425730865;0.1644430296001363;0.7225066765743247;0.794705437275231;1.1813713450001344;;0.556720754806619;1.7003624642376687;;0.7860584883190866;0.8792923342199359;;0.7007908219853457;0.10244098841571334;0.3978804105800832;0.6171163379913953;0.4910079511555823;1.3895809737262648;2.5327102472051455;;0.2755878770055406;1.7257905776795148;0.37476687981358014;;;0.43220764995043975;0.4839687688879059;;;0.8109924364832796;0.526677301059524;;0.38633885457326983;0.42701463468881773;1.8388015093314536;0.6015328924798264;0.4042484807669584;0.46219219047602467;0.5656095519299584;;0.687877658323049;;;0.21079546707317626;1.6611812964448962;0.6967683279113059;;0.7104567806137471;0.40949794714438825;0.3524355767929484;0.6515315749276805;0.45967214695045844;0.5434781230946725;0.35335151052679853;0.7593026264871449;0.754086562168393;0.26021356656531935;0.5031303300906381;1.6412854481043397;0.7023200665935257;;1.615259430955934;1.514393472716955;0.3522958355682242;0.6929352490388798;1.569891800890906;1.5647409479667556;0.5825451700014936;0.0;1.4778030415718084;0.6802927493340611;0.46847689771051004;0.6417426709244096;;0.42583503297120545;1.07126755313687;1.4520265590674923;0.41795727845332137;0.38808237317975935;;0.47508046010740423;;;0.6484433487731768;1.5174735216222206;0.5103517787905952;0.4064499196224998;45;mde-OM3-13;Engine;mde;216;
7;0.0;0.5865590637201241;0.693465412042415;0.4804223035911577;0.9654596988351897;0.46132038805280334;0.6032915859328312;0.47375790772446064;0.7813572436334631;0.0;1.8631925678159251;0.9775030854928518;1.4154294136270513;;0.8887665851063624;0.04864588937518714;;1.0;0.7761603657476902;;0.9098945591771375;0.6441580851697478;0.5664658864303784;;;0.37135328912428617;0.8526469510287296;0.7292299593740786;0.6658299894580384;0.4274054357105788;0.7058455839178144;0.4292853565983409;1.0;;1.2757998008801268;0.28731626212378203;0.3637668577419714;0.5362891484116316;0.6820587528950212;;0.9089131649309584;0.09153630723523914;;0.38512016005922306;0.47102837840828343;0.32578340479323387;0.3837731687459671;0.0;0.0680163269120971;0.6915722877911376;0.5098113119733806;1.0;1.0;0.5913679815292051;;0.6385802684601722;1.0;2.0;0.7290867710466663;;0.5029898807930887;0.3998337266710475;;;0.38336655690385907;0.8608381436909288;0.2882861443851024;0.18883161072566426;0.43991799740973564;0.13327038427161172;0.44267705031459625;0.6005012496676281;0.8523356276513174;0.6715388426084499;0.4048097880623653;0.5500679044395432;;0.7922171953844805;0.33696579119990144;1.0;;;1.0;0.31628761685413537;1.0;0.9270633791447044;;;0.6076694189878348;0.7161015085730077;0.12581249309673234;0.2026505551578884;;0.6788167555954856;;0.6039547412607454;0.6553017734523203;0.431960807778523;;0.3640661341237119;20;hde-OM1-5;Engine;hde;15;
308;2.360649628313879;0.5758542013491663;0.4439796077155255;;0.6433592495593196;0.4209548955916567;0.62950908649723;;1.5477969278450256;;1.5596680984767533;0.5028219716444621;;;0.6057071354616717;0.2795371461410908;0.3851650095093665;1.0791919774904126;;0.10518054334844879;1.6963924910293424;;;0.25988535970509624;;0.3718751508160979;0.91201247704948;0.43058717058372553;0.6849490220653244;0.40586563467020315;1.3109385166468837;2.6953269565401046;;0.4195977464320491;1.3717188632880764;0.26636906528437343;;0.3145370617566515;0.5756004968652877;0.7148087021346679;;;0.5756224119688149;0.7539942186165868;;0.3804189615237548;0.5079436604119364;1.3412225071168518;0.4982487637678323;0.3681836322204711;0.3758827564038974;;;0.6732644174551347;;;0.5762475592005647;1.5602550939431197;0.15685284952637532;;;0.43074244769415615;1.0;0.5945993573789121;0.839114771067082;;0.5742574696531986;0.31419915533555215;0.5436129806117713;0.5678945370758081;;1.7561510530781625;0.7580717431978318;;1.3612627669327335;1.2777726948785542;0.5466990136801488;0.4796102391712085;1.7572614311235646;1.606504286559753;0.33908457863131347;0.8136172233425367;1.6237354258965242;0.6072716430605941;0.4034307717011068;0.4074348641567768;;0.2977014888183981;1.3903201806589234;1.3980479139879087;0.597357433695166;0.4441770855338725;;0.5505939220879356;1.6319809913643637;;0.516738332876256;1.634349411841197;0.40602147688329593;0.5516359554714273;45;mde-OM3-13;Engine;mde;216;
4;0.455392400808546;0.3288864363030987;1.0;0.8297831848697795;0.0;0.6852971167341511;;0.766281718740498;0.49632154755123287;0.2931610272113826;2.0;0.3405355009407673;1.5487852138179132;0.6901428080789669;;;0.361167320630957;0.7002705661983443;0.2901366174029526;;0.21030826929903457;0.10027254594101585;0.48460544592949745;0.7332846701846863;0.653611124608563;;;;1.0;0.21977498366422016;1.3313773169802843;;0.11706030284304177;;;0.8807978705329221;0.5445372695601939;0.4655754261075413;0.46392034043381647;0.6375598949463487;0.5526677640073324;0.2701325628538348;;0.7492233332429424;;0.7581653052777252;0.5387037844697198;0.20957896719467548;0.4475889227354174;0.961839799733671;0.5597194567389121;0.4397369103307437;;0.4185957574318704;0.2908803264440402;0.4598493561359059;;1.5819596096239854;0.26027036668908854;0.44367465615402485;0.3975834582936591;0.5152126162904728;0.23589746986069504;0.34203586798697855;0.1743044977144478;0.2155886118788511;0.3453520111054277;;0.6001162058522403;0.8606113007946337;0.698137219299451;1.4261836910250532;0.6108513847611997;;0.5676249875243699;0.6198885530849717;0.0;0.3991749022382238;0.4679024452091148;0.7000693493890395;0.5638319900050156;;;;0.5695729643730835;0.5527459723986258;;;;0.8383665296285445;0.4404152085247987;0.5691116008273606;;;0.4862279688784955;0.20366274818214644;0.304014874225982;0.6679783383431985;;0.3514350903947339;5;hde-OM2-1;Engine;hde;44;
49;0.79692487099236;0.44230083184553454;0.3709218776161674;;0.5383592098383515;;0.3835710999603724;1.5061953273750368;;;1.4029059603322986;0.35157702296430454;;;0.5800333977969528;;0.49633495618654083;1.6371351339060034;;;1.4037015654768648;;0.4424539448108851;;0.2406978906178702;0.6562468205598674;0.7738031717273411;0.6171266872249153;;;1.4756650512697107;0.299230755806408;1.3754608170129463;0.3497349606263002;1.1954252188461123;;0.5446914399127633;0.3772830446429526;0.3248531290376324;0.38471385615792536;0.6217346840133877;;0.5221108556414985;0.9709045822185378;0.7642706758885435;0.20213445415685347;;0.5184564925866255;0.30911108566695766;0.31184549739845246;0.422635379753794;0.426168822309193;;0.5231473700337581;0.4944146187213115;0.8861553461701931;;1.6550865696533392;0.9801809828814918;0.2630442053986861;0.8352545777124367;;0.21088923757166358;0.7284615619131493;0.22088098790770258;;0.6433147849849635;0.5429550491345385;;0.34715644795003014;0.9862355168705976;1.3692200755816772;1.0;;0.0;1.5172663013244394;0.4299952432761029;0.5504945794961063;0.6308512001700433;0.304570967728876;;0.33782582626183544;0.40072550546732943;0.6426771334711392;0.33047293358041474;0.7527542367055655;0.2777985674193393;0.3023029535079263;0.3765173533961773;1.5975412215871327;0.5157125900878251;0.3769492997009164;0.7166783824882407;0.7748109178262176;0.054261800443649304;0.4202716894083104;0.7153791456159712;0.4372705867873752;0.5149698706233626;;52;mde-OM1-3;Engine;mde;56;
59;0.7258948788423456;0.48211181077313386;0.338130223789368;;0.6242891184791385;;0.7871925002255064;1.4285052379597185;1.1343176866208324;;1.3909417607835741;0.24381161430348702;;;0.4230800455526256;;0.4356116574593675;1.5284978246334555;;;1.7893242591459597;;0.07889435693977312;;0.21432099464665672;1.0;;0.28926258441140856;;;1.474092679815261;0.6136329978397292;1.153956775349993;0.7593162848689565;1.0983793780616362;;;0.8055467832131376;0.36016860025462366;0.4621734285689159;0.7633495735481695;;1.0;0.7129579426629818;0.6294347692473709;0.8154706779715154;;0.35438283200175374;0.48927227153921526;0.5846381075985673;0.9138760352872992;0.35448555446755137;;0.24427021486356634;0.0;0.6396056796044662;0.4826063443505164;1.6598785786031987;0.6479420276842706;0.33286554116632483;0.560356138226215;;0.2519096709388697;0.3630247220480124;0.0;;0.7892452062292425;0.7580788518573306;0.3455967385110236;0.1800127853178813;0.3421489397778525;1.0;;;0.33992194413147436;1.478928968132159;0.31803405325671086;0.6005864855838887;0.3250966087565563;0.47530428548019205;;0.8565956596674591;0.5112207002139706;0.3988800975051047;0.5682950084179791;0.5613391701357808;0.55754260675346;0.6243112889051287;0.25977933540041853;1.6566011464504093;0.5425669175536237;0.6699896280999116;0.3116877759988141;0.6113303041012672;0.5430471032074158;0.3954234523713436;0.462444775577069;0.09849582168046578;0.7318712208450361;0.4115594123728406;53;mde-OM1-3;Engine;mde;56;
0;1.4770313907036252;0.4846236958046076;0.4739445268617885;;0.5587253981220386;0.11830969960047058;0.7777805396341322;1.5256502213225314;;;1.4935966472023574;;;0.4670431856353629;0.46069575680147;0.5143816764085896;0.2915723676271233;1.561886718565085;;0.38155930700737306;1.685726340658101;;0.3099626372737019;0.8659276915336295;;0.5068186247204064;;0.37866118535265636;0.44540211764040816;0.8157979673350253;1.3125406105944126;2.0;1.5956291390382047;0.4499338374238266;1.6707836159237182;0.7459983798186289;;;0.5694227633591674;0.8274205150071134;;;0.6551277456435106;0.3146620307467808;;0.45586169316495123;;0.6425291705500725;0.1277501631317212;0.41513092231881676;0.779699788509075;0.41525362935356536;;0.2749558535866432;0.7340566734151454;0.7768978683837723;0.73541702923978;1.4721119488176153;;1.5015937542325437;;;0.6317565190657058;0.4324099949919075;0.5233648369187252;0.6437446685034408;0.6452333338410661;0.6862711159098868;0.4410745602422142;0.2786523487896041;;1.6481444485438517;0.36755591107025776;;1.2562228474148742;1.4390254352888345;0.19764044203870004;0.6888448982435593;0.9643051592171917;0.18234514283640063;0.5358678462569968;0.464763215637095;1.2834795325631054;0.4979329575639685;0.745538202691105;0.7293508494571731;;0.4474538073338843;0.575267114239997;;;0.34039669823739654;0.6444137223201851;0.6573527464342909;0.2963588241328383;;0.3424456123033833;1.4075168023954348;0.5550185987005014;0.0;34;mde-OM3-4;Engine;mde;40;
9;1.774760992476708;;0.5441899205413314;;0.8844793674649987;0.6455209149408646;0.460935626058896;1.8116990011763212;1.3371215684486533;;;0.5176435654801465;;0.7856225240468784;0.6064859084024494;;0.7907274541865187;1.4539018628568945;;0.5204444068404214;1.1926872601887732;;0.817565755987306;;;0.6429822095662865;1.0;0.3440070464643693;0.5871425667175344;0.5721880752210508;1.8740599682786074;2.559248628362853;1.7522774848536196;;1.3049595325448238;0.19553872712647216;;0.4598050505943075;0.8327488547482339;0.752697356766272;;;0.32194243079764395;0.5709650488931628;;0.5568692352620902;0.5145262372335091;;0.6278017812138819;0.3657196346699523;0.5392295568379378;0.5828455986517272;;0.45652978959254437;0.7294295062183089;0.3060140602321018;0.6572349223998212;;0.2966919250755419;1.3972714530468608;0.871287850634012;;0.7947132173020561;0.29868380336876554;0.05684823723382531;0.41901571381774044;0.416494677223325;0.6685360283917753;0.6218987047676692;;0.8095388158684549;;0.39798922210935717;;2.0;1.7801729971405384;0.11507515073358504;0.8636335803350724;0.5343364916377975;0.6308210666778645;0.24377566190356875;0.3794188404957023;1.2987870049618473;0.39383438600488135;0.4943322572422036;;;0.3308650248890988;0.6125048165860143;1.0;1.0;0.4663929062795131;0.9057673389238118;0.31025486713097394;0.5204116312211896;;0.08196560122859477;1.53118426305464;0.524340411260982;0.02348959087853744;48;mde-OM3-5;Engine;mde;25;
9;;;0.2524829677782058;;0.3170683109317652;0.7271511020721112;0.46164020243955306;2.0;1.4684000982653942;;2.0;1.0;;0.8526348846350384;0.22913212601529095;;0.3738655872547627;1.0;;0.7588181538789066;;;0.6134724600140179;0.07889503082222923;;;0.23008882684749984;0.6262587361678814;;0.522737925616775;1.0;2.565412463785287;1.8570882607331405;0.9859362105366138;1.6317625735326597;0.6884287384967053;;0.3670954224414906;0.03860787961426215;0.4620547245198996;;;0.33627861124101055;0.9248183751507001;;;0.6644013071191063;;0.49569400221971494;0.6549245142739127;1.0;0.962418696779143;;0.22327096687583026;1.2650990990047264;0.5287410089378828;0.8842110210795526;1.6048065675996883;0.7315847725212528;1.450356227215436;0.5245693045030272;0.0;0.9700675566089606;0.5884885323141535;0.7814529528218741;0.3744773787495851;0.7371324881172862;0.5028261018310217;0.31005239187660416;0.22477079452813253;0.6815918403760394;1.595800540829553;0.3817042196378957;;2.0;1.4508801824462734;0.5462149322438261;0.380624973720643;0.3850057390930908;0.3861330636252317;0.19095613903513495;;;0.8576618478880556;0.5122472103530441;0.129190259998153;;0.81318936330425;0.896594599851571;1.3523138439825875;;0.15240923392963004;0.352979979016172;0.3892679766423532;0.6846218648380606;;0.5717361652223945;1.5670509201996827;1.0;0.5507219461205841;62;mde-OM3-7;Engine;mde;14;
