index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
39;1.108095844311696;0.2122664182116223;1.625840563694501;0.788617158524729;0.8186074934777918;1.0;;0.37745136665961065;0.11826741617264958;1.0;;0.24981801771447795;;0.33266192439543846;1.2956297044189147;0.21561117730192866;0.7399670414632763;;0.26068897749578596;;1.7475752776532456;0.3471883848401254;;0.40811433965533717;0.6108317354493307;0.6822779006373622;0.45515711620161037;0.4935667858039087;0.4880816323186119;;1.680405494954822;1.368598087455167;;0.45718693547119565;0.8374199806063468;;;0.5734007179964692;0.4784076127293599;0.3457192846620222;1.0;0.4086649992191525;1.6341398788314696;;0.21092733849333534;0.47499625103193643;0.4832302387918769;0.5550767439171329;;0.7946746101598317;;0.21333387381854593;0.32768707920750156;0.8027574285250965;2.323809375424538;0.47283669606969386;0.6378584673230253;0.1998959351314915;0.7118964017842623;0.13679592146355318;;0.45760603954797435;0.7350305631411564;0.39056446288347385;0.6526953137319554;1.9596908240612987;0.34033633654008144;1.495810207391899;1.3656385301861158;;;1.612225760764979;0.265657660978451;1.5724673633184283;0.6106614521783383;0.42351228122691176;1.7857892979464385;0.7944975017754302;0.24183377005654316;0.6287494042639125;;0.5767682561100581;;0.4428759731841332;1.8211300856682664;;0.24106338299967733;;0.4664404795276521;;;1.560867987947704;1.7463373637219215;;0.6837387469192312;;0.5899918295683643;0.36558213441962495;1.4837196568585655;2.256527852520708;63;mde-OM3-9;Engine;mde;29;
3;;0.7006993737088305;;;;0.8535098671599366;;0.36563567825993976;0.9928093167398915;0.9049530974320578;;0.40931681560985783;0.1493856499853947;0.3157002286837136;0.45825102919240435;0.7046207354705327;0.5848665887164755;0.41366848720118116;0.04717497310825006;0.977520416904138;0.4767301126454665;;0.0;0.21903554675113882;0.5033439952266344;0.31100333339922026;;0.6124146546743767;;;0.43410491744768853;1.0;0.24777711294137614;;0.3159650682668291;0.7977998975946159;0.9439957243908578;;0.6797383484967192;0.43933571565158697;0.44139283393763623;0.0;;0.4995812983543531;0.0;0.14414603335601545;;0.2988380725076966;0.0;0.6334999723500934;0.0343365179919933;0.11261692076841207;0.7875618798038406;0.6178193287007387;0.5841101097173661;0.49651710660588255;0.5857061323051331;;0.5198468581266679;0.49539277125063896;0.36341239935334096;0.5469379466581915;;0.04667353533155685;0.17013155546329423;;0.9378322568812874;1.0;0.8562515033440673;;;0.4215499325768647;0.9327209011346631;0.6458193446926921;0.16375337408972937;;0.2974456279846827;0.33193887300803876;;;;0.0;0.8955164632366717;;0.44271050675566975;0.3979184402656236;0.22230116020141993;0.47052146772619186;0.5076647723138016;;0.23260895478846827;0.5368243051202575;1.7507291103734715;0.9043801064481032;0.6573133498350194;1.122298149229978;;0.8040596489650008;0.1780599904911898;0.5156762344404343;5;hde-OM1-3;Engine;hde;26;
0;0.4770313907036251;0.4846236958046076;1.4251900462980345;0.5587253981220387;0.11830969960047051;0.7777805396341322;;0.4861666973157479;0.49359664720235735;0.36153492433518924;;0.4670431856353628;;0.4867066349333537;1.522893324638744;0.2915723676271232;0.561886718565085;;0.38155930700737306;;;0.6857263406581008;0.30996263727370194;0.8659276915336293;0.5068186247204065;0.30903135875919174;0.3786611853526563;;0.4454021176404081;1.8157979673350253;1.3125406105944124;;;0.5751239809626917;0.4499338374238265;1.6707836159237184;;0.7459983798186288;;0.4584694288867052;0.6134691655443509;0.8274205150071136;1.6851842924614728;;0.27657174604078216;0.4558616931649511;0.6425291705500725;0.16143810249945914;;0.49630949970993926;;0.779699788509075;;0.4152536293535654;1.2394015392888358;0.7397902519103695;0.7768978683837725;0.7500219370009983;0.4721119488176153;0.5015937542325436;0.6317565190657057;0.4324099949919074;0.40339742289402647;0.6380420784142878;0.6452333338410662;1.686271115909887;0.44107456024221403;1.2786523487896042;1.6481444485438517;;;1.3675559110702578;0.2587731354381338;;0.4390254352888345;0.19764044203870004;1.6888448982435593;0.8723583014500553;0.23300066229358016;0.443360421250896;0.46476321563709505;0.297101548971369;;0.4979329575639685;0.5854813915886542;;;;0.4474538073338843;0.575267114239997;0.017067417299582242;1.6494821896994523;1.3403966982373967;0.644413722320185;0.6573527464342906;1.3472855428846584;;0.39498822903951414;1.5550185987005012;2.0;34;mde-OM3-4;Engine;mde;43;
21;;0.3034900335494531;0.36305810517052595;;;;0.5947727840270551;0.49082698258404167;0.39134186111983393;0.5929636335314407;;0.47263426876803477;;0.5770708179537363;1.1362866728407857;0.4689210817943776;0.4786038501465769;0.42887514488664735;;0.717475397891766;0.465606147668604;;0.07381993936742075;;0.41687483885108806;0.037791058743481196;;0.8238527667243337;0.5184370719630781;0.08618967349070654;0.7174464431527695;0.38111144757158144;0.8105175208329845;;1.0;0.5032763394805505;0.5972943426371382;;0.5005935992963181;0.3138702473601183;0.08128443086229771;0.5867774950141414;0.860524242664639;0.2185433041417953;;0.9450178757087303;0.2891939192274391;0.6538102305279089;0.0;0.5909575176487022;;;0.9115810705096385;0.6936592707540904;1.0;0.4854904493351393;0.6252983544953454;0.24948083789803588;0.8467034073105778;0.9580447794492387;0.5521491433503958;1.0;;0.1912071928678633;0.7040780763051784;1.6113766960491445;0.44906667002203454;0.5181132274950605;0.17538053766133874;;;0.6183405230152997;0.5159111630813132;0.0;0.3723749543932617;;0.0;;;;0.6149778440734783;0.0;0.6821104985816256;;0.6045078525559916;0.39484147249536045;0.30287576625440144;0.6257629128545962;0.8245632372416145;0.8437450583295246;0.38734304130302544;0.21731496695604494;1.2572262170807653;0.49987841651658244;0.8459888070022658;1.119564563008425;0.4443568753117204;;0.19331423177780782;0.0;22;hde-OM1-5;Engine;hde;15;
37;0.2370799106359458;0.582300893881661;0.45579806117957566;0.6388463614619717;0.3387865542235201;0.5583910912648533;;0.5208938458589956;0.4637960483978713;0.5815159439582461;;;1.6623008673698454;0.5521852597848247;;0.6196288190167227;;;0.3858637725460296;0.5058503005143618;0.6292200407775425;0.4439378620932398;;0.5661098581587917;0.07373488241538179;0.635371833815906;0.6839532340682432;0.6886488623291646;0.7788702036262852;0.6260343164743678;0.7562327633426899;1.9311067235684707;;0.5312879013179544;0.4057106687691442;1.7160453041926673;0.3527655422259709;0.5650389763133845;;;0.702389289705843;;0.0;0.2569430224316837;0.19637837868028546;0.42484466310143804;0.5743048677614954;0.1669086324463068;;0.6381765897295673;;;0.5862275956672452;0.7006506711924746;0.977018576586997;0.4263384187360209;0.7779935202362762;0.40838717314384054;;0.19356634854217386;0.7656474420048645;0.6746896111395019;0.6448792935334561;0.806814919774464;0.7177768507691474;1.703471206602293;0.3594541877147648;1.6462060971073753;1.3537140283913633;0.40762326186369635;;1.6213330308847094;0.7862712818100415;0.7288909662227877;0.583755867903167;;;;;0.6206296631833245;0.48283880711435845;0.5907100848350173;;0.016112223179729195;0.03320826292582457;0.2940378962113359;0.7592719685141478;0.5757423406925424;;0.6186464644606687;0.3981383465675723;1.4281169533945737;1.809804110812764;;0.5138918223587889;1.4367027660271288;0.5091653707279684;0.430399672917469;1.722690706596544;2.457861491059762;54;mde-OM1-4;Engine;mde;48;
17;0.007110610404292407;0.5093726966864076;0.9620077623938387;;;0.3938617329484089;;0.48412224914818663;0.10126862004897975;0.503643461294623;0.6042731910236362;0.09629638621383936;1.6548113793495671;0.4415588534667796;1.0;0.5647105479425928;0.4320827667313147;0.16976971046076858;0.6531478356317868;;0.15161918814666858;0.7173395238259699;0.4135894677633348;0.34460447895316854;;0.5333651236369392;;0.49934045259848875;0.1997005649810249;0.34797583604595217;0.8103081725828322;1.5492294478782465;0.5372171757252792;;0.22918561396213033;0.6622634423705241;;;;0.492173704264177;;0.3557760758249251;0.7566370488121487;0.40526477413856765;0.5457724307407626;0.6112728380639125;1.0;0.11266845675785471;0.4500050665872474;0.2870918166097725;;0.7105690576619501;0.8311517233196974;;;0.6627262251332084;0.68222278590018;;;0.5655726339556176;0.17363191400037611;0.9602137016032338;0.8396161422990874;0.30431064480173614;1.0;1.3025513826813295;;;1.2722886503594302;;0.48929706564201564;0.4120201372772565;0.5491746782557648;0.7190240747784545;0.13011569278237323;0.5789517937756008;;0.5228707974637229;;;0.719174238652903;0.404977795782679;;;0.3604162026806988;0.8609402704921032;0.4980580887872028;;0.7468472259547589;0.5837699910559856;0.34882861851851454;1.5423817857235984;1.5147697680349406;;0.8356880311684581;;0.9385626092701242;0.8913469812595027;1.336516371017439;1.6746320451536438;44;hde-OM3-3;Engine;hde;29;
41;0.4660257691063957;0.27168595139698254;0.34103279543870346;;0.5797702356774252;0.3642171417304225;0.5402263185370475;0.42361129384532625;0.4622104693441392;;0.4562034007222937;0.4665683896588643;0.1894520113655279;0.5390137589095729;1.3934193081527175;0.42106596699200965;0.5737260430607704;0.5205869329922692;0.97716730292346;0.5386350592294518;0.24641578894280014;;0.4034771900824958;;0.6622224482702169;;;0.13004299299565777;0.40852714709240917;0.6527880107272473;0.369609081474374;1.3477259438972324;0.0;;0.34417001292322735;;0.4363288355581931;;0.0;0.5044015786059536;;0.5223862959693406;0.3612729537288361;0.5913844085353989;0.5447830916443864;0.47369431145818786;0.3617620125589859;;0.7233330662025045;0.7682945212159304;0.46014259697739074;0.42955275425232153;0.7463559849942004;0.3995747077624107;;0.6431492274227363;0.6119080445638218;0.4582787144340421;0.3247737242515268;0.22657828826741408;0.2726638129227631;0.3828730286973899;0.34221285461042106;0.10017017030420443;;1.580052174155842;;0.6614064615679837;0.47608552986885944;;0.4971447075270005;;;0.0;;0.6235469512785459;0.5528724453134375;0.3661066620404924;;;0.3964470877539722;0.44936216684487057;;;0.6890370105504203;;0.5725493424967145;;0.4748272130089134;0.7013737126762382;;1.7136134537389776;1.7891642328317867;0.32567030765232896;0.6244980325677577;1.2079437594276397;0.6179656623239562;0.6755677744581022;0.14827559456617756;0.5932993741948381;12;hde-OM2-1;Engine;hde;38;
5;1.2718018723077633;;1.5353676928295505;0.8687721169138707;0.22085306971891122;0.7725212384129222;;0.038606238789744896;1.0;0.3111046092540338;;1.0;;0.35837899725218286;1.8017631415053406;0.6588040338496115;0.5630919517622416;;0.7070901509179328;;;0.0;0.7618375086006836;;0.6060236866973275;0.10032041014193285;0.529083178250765;0.0;1.0;1.2589070267597664;1.0;1.9025128370575064;;0.3455404819506931;;1.0087680631675742;;0.3377979924009958;0.3204523700696113;0.7710670713536867;0.35482037014220424;0.2844608600663181;1.7861188027367734;;0.4707064555113292;0.5223330449287916;0.02834003669351661;0.8512526461294548;;0.459196719164448;;;0.2727582034288139;0.2367946101647432;2.524116180975967;0.46657632311669617;;0.7520165999880538;0.6854066824487637;0.8496253069724923;0.23839407087141656;0.4475059485900831;0.44883054212246976;0.0;0.0;1.1715695733454627;;1.2490093316267412;1.2712771480329035;;;1.3592907361062776;0.7552007479677509;1.230293926618361;0.9454236684864321;0.017184537018072883;1.561398800671853;0.6784054149305114;0.3372581150700204;0.5206352279755992;0.49816389569382086;0.6064718959399131;;;1.198944289027702;;0.1670492040422188;0.1657759369609458;0.5292871868675388;0.6216886634652463;;1.5261849070249325;1.578867669512447;0.5271512163367899;0.313499890403218;;0.5291082854282233;0.7379084282823226;1.11210705408576;2.3971508469133647;65;mde-OM3-10;Engine;mde;10;
26;;0.4041310230257602;0.7208555260809977;;;0.3397898416620965;0.368267807694231;0.20827686136042992;0.4372844920835361;0.7327829944399452;;0.2798652527177444;0.6374783045582116;0.7293782674652504;0.4332756687826318;0.5579719385088814;1.0;0.35504260174158536;0.12021126960640201;0.2813457365323934;0.6077038551808613;;0.12525457433957493;0.23838611981269783;0.22567910752885173;0.5864971659620476;;0.3746819659892607;;;0.49626606816672547;;0.26606136081632986;;0.6176273541733822;0.6877033405703707;0.5295100708121853;;0.5958732691853449;0.21957299259451693;0.3061087590759284;1.0;0.7555620325677131;0.6896968208249158;0.5556477692702495;0.5761617066770988;;0.4478125956711627;0.28149682507671536;0.0;0.8744026559296157;0.6404353439997712;;0.39534248184352855;0.03890708295599712;0.289855637107974;;0.0;0.8892854265962912;;0.4501879036115475;0.745465730790885;;0.4779668363328832;0.8469020513852934;0.3785927358187729;;0.47313686648703424;;;;;0.8607408011631105;0.47983242320350655;0.7137319493083552;;0.3570918830656498;0.5801414764108022;;;;0.4682773970692732;1.0;;0.534106577904279;0.8800770119501578;0.6443644416509636;1.0;0.6940634980992497;0.27058892791132944;0.3223495051550725;0.6621149137989282;1.5097555476549018;0.11090817630948714;0.3596107303357802;1.4382663685785884;;0.0;0.1497953990861485;0.11223275840679424;14;hde-OM1-3;Engine;hde;26;
44;1.3547782428905548;0.21990065500954922;1.7141171978419856;0.2667434193849167;0.5756318418933901;0.6463695810877705;;0.6815594376245394;0.4640843526351349;0.6774866244103093;;0.664748437243229;;0.2145537943124806;1.2037162687062222;;1.0408813953052254;;0.7347708012664721;;;0.4045042866816573;0.42118626918141333;1.5829101974744733;0.32877350867813515;0.5566291137681397;0.3434875365324412;0.26160272787556194;0.6253853612457528;1.7626420351452403;1.4968412631182195;1.8907061877800542;;0.2785183021717701;0.31418835074122803;1.6524276225602856;;0.26820892555995157;0.873421330488226;0.5612997076810937;0.49681869546655216;;;;0.7709816898953743;0.9625022548335062;0.3585805264344919;0.559338918516039;;0.5803090041156812;;0.26172000252524513;0.4043363730049482;0.23589888788487157;2.7684290529025066;0.24329427779006033;0.5271335911001218;0.32539118519252347;0.6355911675750644;1.320761741512981;0.5587631162095514;;0.430118542310476;0.8185969362008522;0.4198544997207999;1.3716799939990671;0.6625675317859581;1.458368389534003;1.5005821001227646;;;1.850971157024543;0.324012160695409;;0.8696700245940652;0.43579390352419006;1.492112693695348;0.1744127210493617;0.38720937616032;0.938939052717153;0.45567506792901125;0.49829745953805515;;0.6926623386000795;1.3491146025891245;;0.40538486299685966;0.2507628557881499;0.48246047201627806;0.6378165362638384;0.4532820491503932;1.7867226429216185;1.639630441095587;0.3625360317410945;0.3465558797670812;2.394457808593037;0.7646541431228255;0.6043664917857984;1.8469801775668584;2.783777995570205;68;mde-OM3-13;Engine;mde;216;
42;0.8912009131891826;0.6580013924810514;0.23099960488903998;;0.8441990613874436;0.3832045920383324;0.8287390424412114;0.5805560937519793;0.5526210421043478;;0.31281692937467365;0.4109203786745469;1.4607754186929602;0.3899567869004521;1.6480216281496012;0.37253359503910943;0.7008725184754734;0.26854678376234686;0.7497628024706231;0.5554225385693692;0.7674144267189189;0.41822727278865074;0.5134030912882188;0.293325724530023;0.2535739280369737;0.8435358686012158;;0.9409143828243666;0.5899398041786527;1.0;0.3699679208147591;1.573364505413409;0.2391710738874828;;0.46717713385229037;0.3187029246749477;0.9762296479879116;;0.4568533955160912;0.711291758677049;1.0;0.20337640891728423;;0.4414908963640516;0.6241015581510575;0.4418544751855097;0.4873009572459509;;0.674257242737946;;0.35541716511798727;0.5775787540512564;;;;0.8126330423412055;0.7224998161857568;0.0;0.7236690098463758;0.8063511207276496;0.47867200926361514;0.847571780074797;0.01768241745850267;0.8080158323407648;0.6565152782656726;1.5086897599067353;;0.4094785111291472;1.0;;0.6799426667703619;;;0.45891127948118005;0.6464736353369444;0.6134398166595747;1.743545925076811;0.44820289879674;;;0.5493099489226311;0.7084657624596253;;;0.8074672858584682;0.3767977423457482;0.07168076514631987;0.6096904752863057;0.5863721741041167;0.21644611631165883;;1.100193626900176;1.5788615091306666;0.22181764869418;;1.3316299224168113;;0.485718124563299;;1.8954117459531976;32;hde-OM2-5;Engine;hde;30;
35;;0.3956859623648864;0.7488299875344171;;;0.5901979063726844;0.9123902349267696;0.6601904286995731;0.5139543046865156;0.2485941128103926;;0.3837022875241288;0.47251055440595996;0.5074653203115047;0.4511960766371725;0.11318307743907308;0.7304892198427384;;0.20258398870223626;0.2868455762295044;;;0.3055454586471822;0.15583092601573054;0.3726977617621188;0.9640345401984522;;0.3309627503618853;;;;0.479017907197277;0.9152542189820305;;0.7097440627316683;0.3622588267477815;0.6253721556089096;;0.32189718118548366;0.6677664572059959;0.2901641416708688;0.46031094962519303;0.8312574691590753;0.3247115145551663;0.37133460204207275;0.28009133202919706;;0.6274240202615075;0.5118418985470182;0.7637519003679851;0.2593588486870164;0.4641212109658915;0.5353178500736149;0.4233496935930824;0.44081136341927524;0.19275738245421364;0.33789633562576826;0.36551667572644336;0.33629118753411036;0.6430707920189344;;0.5705385202747975;;0.009962364636654375;0.18810421054914064;0.4949190020233464;0.07811350134414839;0.4181689737578454;0.35884511747924674;;;0.3543734229157833;0.834750069646638;0.5993079871068762;0.7734411810054117;;0.3512368813379565;0.17867892233378987;;;;0.8212919565003488;0.8174956284931152;;0.7864830165582425;0.27718732867207424;0.7555185943082465;0.38373382154257796;0.3594557891899897;;0.7097367868721675;0.5071013289379825;1.4510730812930457;0.2376188318575758;0.6606406038786251;;;0.2977556033973458;0.15984479593398293;0.5210189210328964;7;hde-OM1-3;Engine;hde;26;
281;1.795108915898831;0.4091740481690155;1.4245962205132474;0.6182508553695364;0.1047642374054773;0.49806903646575074;;0.3130436791282911;0.40297467241424484;0.5684980019839728;;0.5444637827864842;;0.20291137662561406;1.229677947940295;;1.707535689639104;;0.6537458387338644;;;0.5388910013307686;0.6719909408932437;1.4695022198296772;0.663249727309619;0.6289817311748636;0.6693244206348925;0.0;0.44431271017146623;1.3562114245275654;1.7102372793216327;1.637189992628254;;0.6378499669225113;0.4307289115634379;1.7397918115079638;;0.3282870150810056;0.40679876996426817;0.4870579334141331;;;;;0.5722207310590842;0.6806430028859318;0.4404969710109508;0.6062275828158336;;0.4369402873996788;;0.5496696925161492;0.5797045879777025;0.5947640709388952;2.6827982341215018;0.5467592538938097;0.30181116319281703;0.6963661734360694;0.7295479841858942;1.5077857695908825;0.6361745470294609;;0.5859143981384115;0.35988249200696754;0.3560578880963846;1.6747750219142254;0.3963757768924997;;1.628406794369531;;;1.3581158723455762;0.45410819072196906;;0.3911737944620343;1.0;1.4031094098779686;0.45767272480568577;0.7055142998199562;0.8596677404088473;0.1973462145269525;0.3311893694045683;;0.3453916066299087;1.2931817626094653;;0.7922518534951731;0.6924544199941801;0.4618532055058441;0.427637175475675;0.5796447763375194;;1.1173566623266724;0.6635268679903489;0.44796990133650305;2.4498879319798457;0.4126477094253915;0.4623771331827186;1.6171067081567063;2.5385944103347975;60;mde-OM3-13;Engine;mde;216;
22;0.729012502158772;0.2894338288085042;0.517903168853713;0.6126082151875597;0.7117473796375717;0.34956677058040725;;0.3670373022653991;0.28008512226593013;0.8518497684463892;;;1.464023716373217;0.49032158008784243;;0.22050019039873506;;;0.6339268337484373;0.7324090633626755;0.47352643280977796;0.6264442549707037;;0.6429345164118947;;0.6489447035080482;0.5817809563555514;0.9503217960290085;0.6122887410656205;0.6161057259742977;0.8095398368182932;1.9228818280447455;;0.38095060877451403;0.833459678866323;1.8027310548833766;;0.15097284810442124;0.42901380198393435;;0.5254937738769886;0.9887945850561966;0.8315990117979364;0.6534529262013179;0.6866588997366044;0.325187347965301;0.20707748863748426;0.30225729146364866;;0.455281492604261;;;0.607551966368387;0.6666768107636927;0.5623801423505278;0.6374659504629117;0.38936565319725946;0.3360106035927187;;0.19372553561757383;0.5716116681729604;0.6252574770863512;0.28840022522479947;0.6012716374523462;0.5558393334058133;1.3876368444680518;0.4411015499738576;1.9022085410897873;1.727891441772404;0.2681217667182391;;1.6232783571838345;0.8713273261593172;0.7765327992745362;0.6309964203115546;;;;;0.5424365235373332;0.8538448291348512;0.5288300076447416;;0.40172751366854537;0.2679708710861702;;0.39761208123433844;0.4841657146992257;;0.5958215094628371;0.4871895119606552;1.869143017989894;1.668379997173886;;0.5050877713887517;1.582052175583216;0.27363261022971813;0.08822750049115541;1.2453026924442023;2.6041185029822485;57;mde-OM1-4;Engine;mde;48;
36;0.8115125999949633;0.5010475194956675;0.565505250198828;;;0.6377776718311906;;;;0.32995705561958694;0.48496978444694555;0.9036628741608588;1.4382297317885684;0.0;1.2790624902886731;;0.7191529624812971;0.2808332476686802;0.868229904288726;0.6271128220359473;0.0564670390916427;0.19572590674044305;0.46983085862834434;0.8905372181079321;0.7796385647440399;0.8640276027086974;;0.6251487328169192;0.567377104760649;0.9561322646504039;;1.482838702655831;0.4990233494447287;;0.6644569495308467;0.7732749026736058;;;;0.6297554860889363;0.30179393063166554;0.5856755152433991;0.6302285878109952;0.4536264363133419;0.42304621995342484;0.5413102958839389;0.7516706538672752;0.0;0.43845239686648657;1.0;;;0.9875858496212395;0.16483303832835136;;0.7001627327040938;0.6828980072218731;;;0.8390387543366202;0.47638915474571863;0.5424970598437522;0.5930360918874377;0.043616734602900935;0.9611449540151246;1.9821817659856404;0.3738668898477254;1.7566887891299128;1.2128186092680553;;0.717325921253439;0.3973493373241241;0.8269766305787257;0.24079618913087866;0.409774300485593;0.6335468903120217;;0.3350473192076803;;;0.6624524018743434;;;;0.3599432936720085;0.4562689757260997;0.01999247067387325;;0.650590343490138;0.0;0.26361925149956966;1.6054676412690752;1.5042113131442556;;0.7688330561423672;;0.31386386904911967;0.7379290324649656;1.338560221569071;1.3823546637240334;44;hde-OM3-3;Engine;hde;29;
18;0.770355454730903;0.8087609950825299;0.2547590564014555;;0.047542811301898205;0.3789407150487823;0.5208855935273691;0.7576562309237208;;;0.6204525492910464;0.0701163314515705;1.9322635664662662;0.6435210480054345;1.5237727087911486;0.4643831376483423;0.4226133388045964;0.5024621036234383;0.5416767287584825;0.8333727138911466;0.06013282010745244;0.8418442662254922;0.9577143738174632;0.5659311356028511;0.23955149840485365;0.8020090874436261;;0.5025189619099013;0.8928383573214336;0.408215969982651;0.5939089096248266;1.2214081447059084;0.6686133540668797;0.44797203333482327;0.4500266671555677;0.5933885212060975;0.0;;0.5156066679472057;0.7145283442564497;0.565854259440719;0.6404134045344742;;0.777438173743395;0.8040757067222873;;0.1549620386925462;;0.7895595506870335;0.47906019148768547;0.4634594705890372;0.7308107763236549;;;;0.5917526977662174;0.4524458222629859;0.44519289026966713;0.3436118717958819;0.4418469249171003;0.8337293075326797;0.7420761148527225;0.5377470177239784;0.39999883005188547;0.18708710447577526;2.0;;0.6521026591254498;0.4247696768835837;;0.5145156740359088;;;0.2637955745352864;0.2594481718581616;0.5235070304201983;1.0;0.7678150306735352;;;1.0;0.42886914014347394;;;0.6756962779049779;0.9361666057680879;0.2346395189590772;0.6977409267873559;0.29848437889440715;0.5029592904506646;;1.4467084078311305;1.3055705683685592;0.5224616309058902;;1.5472019585961778;;0.47865557338355696;0.38857187870848514;1.4026334197547843;32;hde-OM2-5;Engine;hde;30;
11;2.0;0.48923695356318;1.9021362119770173;1.0;0.6658012043374989;0.8130821827933911;;0.5545259071765531;0.753258531648998;0.31340289044934827;;0.4218100840887522;;0.42367396370203586;1.8355150520317314;1.0;0.0;;;;0.0;0.7376802915095758;0.0;;;0.733947729036539;1.0;0.10662078249880946;0.756987830029777;;1.100471722489576;1.377853294208309;;0.8787208999004864;0.1938234561871292;1.31523193957979;;0.7065138923934419;0.6834953516523413;0.3446595736452401;0.4938963954682623;0.4756971584278382;1.4372973955535049;;0.10648371778254839;0.0;;0.5437349508138638;;0.3815331011705862;;;0.7215903641300121;0.46697688965856066;;0.3416497256504188;0.5402597481705612;0.655861432416221;0.31290646540433764;0.5508303957105183;0.4145414491705137;0.7097841506151358;0.10169816747065122;0.42146508803144833;0.7734003589886188;1.66138647426527;0.25099480824520615;1.425762746616234;1.0;;;1.4832167642757534;0.31551054611121626;1.1575450109740328;0.38731926488306867;0.3483866973320257;1.6397094586743624;0.9923321702676124;1.0;0.28003484314464605;;0.5243831227596665;;1.0;1.488044753218576;;0.3922062761978152;0.6758288503438836;0.936652559642011;0.37959712751944563;;1.4617232428816793;1.042013484017574;0.2714684540661229;0.21930392608289834;1.0;;0.34707094812387596;1.2062093060004573;2.0282924900379915;66;mde-OM3-8;Engine;mde;13;
8;0.40268103465556176;1.0;0.23235965266485525;;0.34448580050109434;0.18033077730659045;0.0;0.4336816858917311;0.3322203611002465;;0.5057486709519847;0.4722098396994446;1.6794909699134744;;1.3162780603508393;0.2030287357841928;0.2870135310847182;0.2626005703391583;0.5169665663052696;0.7389562447793572;0.30811323008347585;0.46205582092270026;0.32952444150654236;0.493731584980563;0.648447049274811;0.5147061747687457;;0.5662288185000584;;0.3721879840108129;0.4390350978009268;1.2848340813442845;0.645168858216669;0.9397218040697711;0.6991983332719485;0.34901311456701894;0.42851909771177904;;0.792805857326658;;0.6834037164377617;0.6947571791915317;;0.7491813946746549;0.5043985007301905;0.7002792432320576;0.4052883073769548;;0.9439944121956861;0.4801534724321414;0.3175548091704092;0.884128603543103;;;;;0.5895389873602777;0.8058672341295576;0.5429568031156224;0.5852949870911013;0.4065521601912573;0.7374572920912154;0.33675621185081744;0.7758263006759265;0.552183987195704;1.2652014204057087;;0.8363699887753185;;;0.4469706087266787;;;0.3589863381824884;0.4507820585561254;;1.4974486660074462;0.4574808283810852;;;0.6562539235268018;0.5420083915336547;;;0.8881790911941255;0.6941778504261437;0.3130751519451402;0.41198628598470094;0.20368098163770432;0.4866071570645138;;;1.2086719229112828;0.3838686043554671;;1.498360276716405;;0.672006067214409;0.707281698465566;1.4935688605251738;32;hde-OM2-5;Engine;hde;30;
26;1.2989291509401666;0.35163528573686603;1.567219886376965;0.9141173184066287;0.9114688269476152;0.5735486144540006;;0.0;0.2130513634291878;0.6752905442857402;;0.09963534629434863;;0.3762357894164323;;0.3552925541747804;0.6607448254945922;;0.29148296741400265;;1.4553020651654072;0.6843598180692643;;;0.6605374222830215;0.9470437537786152;0.2918011115442465;0.5271219943913296;0.5861962830021716;;1.6981807451141675;1.6010513696803135;;0.6220817189709531;0.5324401312585728;;;0.13301175939276147;0.3257679104735902;0.22448564060869822;0.8114351990646212;0.5309630367953891;1.641670263154071;;0.32856986652223785;0.3921427692111099;0.7472978690358407;0.5034251519226304;;0.6244204904698375;;0.39542314330646267;0.3207116987945173;1.0;2.563196334682747;0.48645336471132405;0.8620227920509899;0.4935141843604256;0.8070901817563821;0.6733221616823641;0.5854725145111976;0.5768685304654584;0.43451517322572414;0.5145185384381362;0.05520831995166353;1.5984174628015921;0.45935835863230573;1.5760863738841309;1.2603353566924183;;;1.8257643352424975;0.801411179687558;1.6650622942719147;0.14494181347728358;0.32468261306997165;1.3377409004478444;0.5138097950573407;0.28017705173206303;0.4687871711324774;0.8242664347141043;0.7623105082048434;;0.6033630033779438;1.7148931390023792;;0.0;;0.18092126144864212;0.6168589764306778;;1.5391910741519657;1.6768768528160916;;0.460951508380037;1.0;0.7553332202153877;0.8311168118128982;1.4103731200414185;2.4222223210976557;63;mde-OM3-9;Engine;mde;29;
