index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
15;1.0842556665010374;;0.16893746283721595;;0.2833132499438468;0.8239481147691083;0.7012557655919253;1.99391885609811;1.6191370517130559;;;0.7078667687199386;;0.41883129890842474;0.6326149677117842;;0.5163521378021904;1.4838018368085968;;0.5441973731860676;1.67890262407465;;0.704194196763836;0.3751648852506029;;0.18971322368379628;0.8585057698222429;0.050685692739098065;0.3987169181299679;0.23014962351396698;1.4558273141031277;2.2368479924678586;1.4963750700290177;;1.8131846386697301;0.7355555708701239;;0.5861152686246036;0.835349315831386;0.7221125004414772;;;0.5988965892326021;0.45187521330485847;;0.2903522598173041;;0.41170283664623003;0.22387266968188943;0.6170025455294019;;0.6720663035252307;;0.7506851511344999;0.6421323575510067;0.9053205017630218;0.8199223243786208;;0.09757346515793938;1.2434867274068075;0.22784118566015016;0.5225594158835389;0.49535590890112075;0.7738327980882681;0.4984613130024162;0.3552029006931336;0.7722546439910235;;0.2468195439370826;0.8300683587010367;;;0.5426101398100724;;;1.4837732840961058;0.22923325717282486;0.3454481213964111;0.6098733688964065;0.6034840580245212;0.35700064442323715;0.11573429296934105;1.1992476283364215;0.690117382025004;0.5312594928418876;;;0.3475334572841537;0.4681506625092133;1.7523832533175305;0.4480751089318933;0.8033861175736091;0.4098508273642876;0.2881166905266505;0.5644935716498752;;0.684851852008392;1.5097913150036255;0.5404817162755292;0.07211825469916447;53;mde-OM3-5;Engine;mde;25;
39;2.1080958443116957;0.2122664182116223;0.6258405636945009;;0.788617158524729;0.8186074934777918;1.0;;1.3774513666596107;;1.1182674161726496;1.0;;;0.24981801771447795;0.33266192439543846;0.2956297044189146;1.2156111773019287;;0.7399670414632763;1.260688977495786;;0.7475752776532455;0.3471883848401254;;0.40811433965533717;0.6108317354493307;0.6822779006373622;0.45515711620161037;0.4935667858039087;1.488081632318612;2.680405494954822;1.368598087455167;0.45718693547119565;1.837419980606347;0.5734007179964692;;0.4784076127293599;0.3457192846620222;1.0;;;0.4086649992191525;0.6341398788314697;;0.21092733849333534;;1.4749962510319365;0.4832302387918769;0.5550767439171329;0.7946746101598317;0.21333387381854593;;0.32768707920750156;1.8027574285250965;0.323809375424538;0.47283669606969386;;0.6378584673230253;1.1998959351314915;;0.13679592146355318;0.19054696661893225;0.45760603954797435;0.7350305631411564;0.39056446288347385;;;0.9596908240612987;0.34033633654008144;0.4958102073918991;1.3656385301861158;0.6122257607649791;;1.2656576609784511;1.5724673633184283;0.6106614521783383;0.42351228122691176;0.7857892979464386;0.7944975017754302;0.24183377005654316;0.6287494042639125;1.725471683757351;0.5767682561100581;0.4428759731841332;0.8211300856682665;;;1.2410633829996773;1.4664404795276522;0.8850065469794912;0.5608679879477041;0.7463373637219214;0.6837387469192312;0.6661292450962367;;0.5899918295683643;1.365582134419625;0.48371965685856555;0.25652785252070803;63;mde-OM3-9;Engine;mde;29;
3;0.7006993737088305;;0.7634568872376544;0.8535098671599366;0.09601458585347632;0.36563567825993976;0.9928093167398915;;0.9049530974320578;0.40931681560985783;1.1493856499853947;0.3157002286837136;0.45825102919240435;;0.7046207354705327;0.5848665887164755;;0.41366848720118116;0.04717497310825006;;0.977520416904138;0.4767301126454665;0.0;0.21903554675113882;0.5033439952266344;0.31100333339922026;0.6124146546743767;0.43410491744768853;1.0;0.24777711294137614;0.3159650682668291;0.7977998975946159;0.9439957243908578;;0.6797383484967192;0.43933571565158697;0.44139283393763623;0.0;0.5350096764108903;;0.4995812983543531;0.0;;;0.14414603335601545;0.2988380725076966;0.0;0.6334999723500934;0.0343365179919933;0.11261692076841207;0.7875618798038406;0.6178193287007387;0.5841101097173661;0.49651710660588255;;0.5857061323051331;0.9278689405811626;1.5198468581266678;0.49539277125063896;;0.36341239935334096;0.5469379466581915;;0.04667353533155685;0.17013155546329423;0.5286868539232118;0.9378322568812874;1.0;0.8562515033440673;0.4215499325768647;0.9327209011346631;0.6458193446926921;0.16375337408972937;0.2974456279846827;0.33193887300803876;0.0;;0.8955164632366717;0.44271050675566975;0.3979184402656236;0.22230116020141993;;0.47052146772619186;;0.5112385278606691;0.23260895478846827;;;0.5368243051202575;0.7507291103734715;0.9043801064481032;;;0.6573133498350194;0.12229814922997802;;0.8040596489650008;0.1780599904911898;;0.5156762344404343;5;hde-OM1-3;Engine;hde;25;
0;1.4770313907036252;0.4846236958046076;0.4251900462980345;;0.5587253981220387;0.11830969960047051;0.7777805396341322;1.486166697315748;;;1.4935966472023574;;;0.4670431856353628;0.4867066349333537;0.5228933246387439;0.2915723676271232;1.561886718565085;;0.38155930700737306;1.6857263406581007;;0.30996263727370194;0.8659276915336293;;0.5068186247204065;;0.3786611853526563;0.4454021176404081;0.8157979673350253;1.3125406105944124;2.0;1.5751239809626916;0.4499338374238265;1.6707836159237184;0.7459983798186288;;;0.6134691655443509;0.8274205150071136;;;0.6851842924614729;0.27657174604078216;;0.4558616931649511;;0.6425291705500725;0.16143810249945914;0.49630949970993926;0.779699788509075;0.4152536293535654;;0.23940153928883576;0.7397902519103695;0.7768978683837725;0.7500219370009983;1.4721119488176153;;1.5015937542325437;;;0.6317565190657057;0.4324099949919074;0.40339742289402647;0.6380420784142878;0.6452333338410662;0.686271115909887;0.44107456024221403;0.27865234878960415;;1.6481444485438517;0.3675559110702578;;1.2587731354381337;1.4390254352888345;0.19764044203870004;0.6888448982435593;0.8723583014500553;0.23300066229358016;0.443360421250896;0.46476321563709505;1.2971015489713689;0.4979329575639685;0.5854813915886542;0.7311772798347571;;0.4474538073338843;0.575267114239997;;;0.3403966982373967;0.644413722320185;0.6573527464342906;0.3472855428846585;;0.3424456123033833;1.3949882290395141;0.5550185987005013;0.0;34;mde-OM3-4;Engine;mde;42;
0;0.0225215546487771;0.0;0.9425603434618876;0.11469189632382328;0.5817782031615005;0.8483828225737646;0.5537133092134379;0.4547785188319466;0.6598873945205872;;1.806866837927879;0.04910707505098704;1.4489503133877197;;0.0;0.4165276633261285;;;;;0.6246393042924678;0.6701611432781376;0.4526893036964077;0.6532977918223063;;0.5960964022257969;;0.3834313442993363;0.22579845708563076;1.0;1.6493621739575044;0.0;0.08671987824207272;;1.4760127153609268;1.0;1.0;0.5885543921391313;0.8814080546929861;0.6869781855843353;0.6839863087862053;0.7426717295032746;;0.8795102565501228;;0.8376184827979773;0.29395984811841713;0.5782240719222829;0.6600173769062473;;0.7674689475529535;1.0;0.18469850520177145;0.10778378346374481;;0.449832518769525;0.31412125892705;;0.6418425197895644;;1.0;;;0.2556402394307197;0.0;0.07612799727317021;0.5345890631118444;0.6690119093890518;1.0;0.020210478792666905;0.5516619744244936;1.0;0.9352157204644138;0.06021444946088582;0.36259114866131503;0.5947194170302049;;;0.44142259863841976;;0.6567051193834037;;0.0;1.0;;0.4600123515367619;;;0.3541455862651837;0.513913376213393;0.6902047137132071;0.8702962047233933;;;0.7529113057781099;0.7145452263586293;0.46631718098930575;0.8121694033090596;;0.0012661699881830336;28;hde-OM1-6;Engine;hde;8;
21;0.3034900335494531;0.36305810517052595;0.5947727840270551;0.49082698258404167;0.39134186111983393;0.5929636335314407;0.47263426876803477;0.5770708179537363;;0.4689210817943776;1.4786038501465768;0.42887514488664735;1.2731779431120351;;0.717475397891766;;;0.07381993936742075;0.8866631427225129;;0.41687483885108806;0.037791058743481196;0.8238527667243337;;;0.5184370719630781;;0.7174464431527695;0.38111144757158144;0.8105175208329845;1.0;0.5032763394805505;0.5972943426371382;;1.5005935992963182;0.3138702473601183;0.08128443086229771;0.5867774950141414;0.860524242664639;;0.2185433041417953;0.1781915601538189;;;0.2891939192274391;0.6538102305279089;0.0;0.5909575176487022;0.9115810705096385;0.6936592707540904;1.0;0.4854904493351393;0.6252983544953454;0.24948083789803588;;;0.9580447794492387;1.5521491433503958;1.0;;0.1912071928678633;0.7040780763051784;;;0.6113766960491445;0.44906667002203454;0.5181132274950605;0.17538053766133874;0.6183405230152997;0.5159111630813132;0.0;0.3723749543932617;0.33655013408979534;0.0;0.6149778440734783;0.0;;0.6821104985816256;0.6045078525559916;0.39484147249536045;;;;;0.8245632372416145;0.8437450583295246;;;0.38734304130302544;0.21731496695604494;0.2572262170807653;0.49987841651658244;;0.8459888070022658;;0.1195645630084249;;0.19331423177780782;;0.0;22;hde-OM1-5;Engine;hde;16;
37;0.2370799106359458;0.582300893881661;0.45579806117957566;;0.6388463614619717;;0.3387865542235201;1.5583910912648533;1.5208938458589956;;1.4637960483978714;0.5815159439582461;;;0.6623008673698455;;0.5521852597848247;1.6196288190167227;;0.3858637725460296;1.5058503005143618;;0.6292200407775425;0.4439378620932398;0.5661098581587917;0.07373488241538179;0.635371833815906;0.6839532340682432;;;1.6886488623291647;0.7788702036262852;1.6260343164743678;0.7562327633426899;;;0.9311067235684708;;;0.5312879013179544;;;0.4057106687691442;0.7160453041926674;0.3527655422259709;0.5650389763133845;0.13798147335463287;0.702389289705843;0.5238761340930365;;0.0;0.2569430224316837;;0.19637837868028546;0.42484466310143804;0.5743048677614954;0.1669086324463068;1.6381765897295673;0.5862275956672452;1.7006506711924745;0.977018576586997;0.4263384187360209;;0.40838717314384054;0.19356634854217386;0.7656474420048645;0.6746896111395019;0.6448792935334561;0.806814919774464;0.7177768507691474;0.703471206602293;1.3594541877147648;0.6462060971073752;;0.3537140283913634;1.4076232618636964;0.8239562541712755;0.6213330308847095;0.7862712818100415;0.7288909662227877;;0.583755867903167;0.6206296631833245;0.48283880711435845;0.5907100848350173;0.016112223179729195;0.03320826292582457;0.2940378962113359;0.7592719685141478;1.5757423406925424;0.6186464644606687;0.3981383465675723;0.4281169533945737;0.8098041108127642;0.5138918223587889;0.4367027660271287;0.5091653707279684;0.430399672917469;0.7226907065965439;0.4578614910597618;54;mde-OM1-4;Engine;mde;50;
17;0.007110610404292407;;0.5093726966864076;;;0.3938617329484089;0.48412224914818663;1.1012686200489799;1.503643461294623;0.6042731910236362;;;1.0962963862138393;0.6548113793495671;0.4415588534667796;0.0;0.5647105479425928;0.4320827667313147;0.16976971046076858;;0.6531478356317868;0.2077014207795775;0.15161918814666858;0.7173395238259699;0.4135894677633348;0.34460447895316854;0.8566571518541644;;;0.5333651236369392;1.4993404525984888;0.1997005649810249;;;1.3479758360459522;0.8103081725828322;0.5492294478782465;0.5372171757252792;0.22918561396213033;0.6622634423705241;0.492173704264177;0.24484764419726218;0.3557760758249251;0.7566370488121487;0.40526477413856765;0.5457724307407626;0.6112728380639125;1.0;0.11266845675785471;0.4500050665872474;0.2870918166097725;;0.7105690576619501;;0.8311517233196974;0.47635073124007177;0.6627262251332084;1.68222278590018;0.5655726339556176;0.17363191400037611;;0.8396161422990874;0.30431064480173614;1.0;;0.3025513826813296;;0.8038784218895467;;0.2722886503594301;0.48929706564201564;1.4120201372772565;;;0.5491746782557648;1.7190240747784546;0.13011569278237323;0.5789517937756008;0.5228707974637229;0.719174238652903;0.404977795782679;;0.3604162026806988;;0.8609402704921032;0.4980580887872028;;;0.7468472259547589;1.5837699910559855;0.34882861851851454;0.5423817857235985;;0.5147697680349406;0.8356880311684581;0.9385626092701242;0.8913469812595027;0.336516371017439;;0.6746320451536438;44;hde-OM3-3;Engine;hde;30;
41;0.4660257691063957;0.27168595139698254;0.34103279543870346;0.5797702356774252;0.3642171417304225;0.5402263185370475;;0.42361129384532625;0.4622104693441392;0.4562034007222937;1.4665683896588644;0.1894520113655279;1.539013758909573;0.39341930815271753;;0.42106596699200965;0.5737260430607704;0.5205869329922692;0.97716730292346;;0.5386350592294518;0.24641578894280014;0.38071530611807197;0.4034771900824958;0.6622224482702169;;;;0.13004299299565777;0.40852714709240917;;;0.369609081474374;;1.3477259438972324;0.0;0.4475446090600661;0.34417001292322735;0.4363288355581931;0.0;0.5044015786059536;0.5223862959693406;;0.3612729537288361;;0.5913844085353989;0.5447830916443864;0.47369431145818786;0.3617620125589859;0.7233330662025045;0.7682945212159304;0.46014259697739074;0.42955275425232153;0.7463559849942004;0.3995747077624107;0.6431492274227363;;1.6119080445638216;0.4582787144340421;0.3247737242515268;0.22657828826741408;0.2726638129227631;0.3828730286973899;0.34221285461042106;0.10017017030420443;0.17273507234711163;0.5800521741558421;0.31116357179700654;0.6614064615679837;0.47608552986885944;;1.0;0.6235469512785459;;0.5528724453134375;0.3661066620404924;0.3964470877539722;;0.6890370105504203;0.5047876459193474;;;0.4748272130089134;;0.7013737126762382;0.7136134537389774;;;;0.7891642328317867;0.32567030765232896;0.6244980325677577;;;0.20794375942763954;0.6179656623239562;0.6755677744581022;0.14827559456617756;;0.5932993741948381;12;hde-OM2-1;Engine;hde;35;
5;2.2718018723077633;0.9116974579903323;0.5353676928295504;;0.8687721169138707;0.22085306971891122;0.7725212384129222;2.038606238789745;2.0;;;1.0;;0.35837899725218286;0.8017631415053407;0.6588040338496115;0.5630919517622416;1.7070901509179328;;0.0;1.7618375086006837;;;0.6060236866973275;;0.10032041014193285;0.529083178250765;0.0;1.0;0.25890702675976646;1.0;2.9025128370575066;1.345540481950693;0.00876806316757426;1.3377979924009957;0.3204523700696113;;;0.35482037014220424;0.2844608600663181;;;0.7861188027367734;0.4707064555113292;;0.5223330449287916;0.02834003669351661;1.851252646129455;0.459196719164448;0.2727582034288139;0.2367946101647432;0.5241161809759667;;0.46657632311669617;;0.7520165999880538;0.6854066824487637;1.8496253069724924;0.23839407087141656;;0.4475059485900831;;;0.0;0.0;0.17156957334546283;0.24900933162674116;0.2712771480329034;0.3592907361062776;0.7552007479677509;0.2302939266183611;1.9454236684864321;0.017184537018072883;;1.561398800671853;1.6784054149305114;0.3372581150700204;0.5206352279755992;0.49816389569382086;0.6064718959399131;0.5755996640526265;0.19894428902770195;;;0.1657759369609458;0.5292871868675388;;0.6216886634652463;1.5261849070249325;1.578867669512447;0.5271512163367899;0.313499890403218;;0.8779916334974162;0.5291082854282233;;0.7379084282823226;;0.11210705408576013;0.3971508469133645;65;mde-OM3-10;Engine;mde;10;
26;0.4041310230257602;;0.7208555260809977;0.3397898416620965;;0.20827686136042992;0.4372844920835361;;0.7327829944399452;0.2798652527177444;1.6374783045582118;0.7293782674652504;0.4332756687826318;;0.5579719385088814;1.0;;0.35504260174158536;0.12021126960640201;;0.2813457365323934;0.6077038551808613;0.12525457433957493;0.23838611981269783;0.22567910752885173;0.5864971659620476;0.3746819659892607;0.49626606816672547;0.0;0.26606136081632986;0.6176273541733822;0.6877033405703707;0.5295100708121853;;0.5958732691853449;0.21957299259451693;0.3061087590759284;;0.7555620325677131;;0.6896968208249158;0.5556477692702495;;;0.5761617066770988;0.4478125956711627;0.28149682507671536;0.0;0.8744026559296157;0.6404353439997712;0.7207401404384484;0.39534248184352855;0.03890708295599712;0.289855637107974;;0.3410354268461093;0.0;1.8892854265962913;0.6416211865023606;;0.4501879036115475;0.745465730790885;;0.4779668363328832;0.8469020513852934;0.3785927358187729;0.5742192814951895;0.47313686648703424;;0.5136127986327929;0.8607408011631105;0.47983242320350655;0.7137319493083552;0.3570918830656498;0.5801414764108022;0.4682773970692732;;1.0;0.534106577904279;0.8800770119501578;0.6443644416509636;;1.0;0.6940634980992497;0.27058892791132944;0.3223495051550725;;;0.6621149137989282;0.5097555476549018;0.11090817630948714;;;;0.43826636857858836;;0.0;0.1497953990861485;;0.11223275840679424;14;hde-OM1-3;Engine;hde;25;
44;2.354778242890555;0.21990065500954922;0.7141171978419856;;0.2667434193849167;;0.6463695810877705;;1.6815594376245393;;1.464084352635135;0.6774866244103093;;0.664748437243229;0.2145537943124806;0.20371626870622211;0.04088139530522536;1.734770801266472;;0.4045042866816573;1.4211862691814132;;0.5829101974744731;0.32877350867813515;;0.5566291137681397;0.3434875365324412;0.26160272787556194;0.6253853612457528;0.7626420351452403;1.4968412631182195;2.8907061877800544;;0.2785183021717701;1.314188350741228;0.6524276225602856;;0.26820892555995157;0.873421330488226;0.5612997076810937;;;0.49681869546655216;0.7709816898953743;;0.9625022548335062;0.3585805264344919;1.5593389185160391;0.5803090041156812;;0.4043363730049482;0.23589888788487157;;0.7684290529025066;;;0.24329427779006033;1.5271335911001218;0.32539118519252347;;0.6355911675750644;0.3207617415129811;0.5587631162095514;0.430118542310476;0.8185969362008522;0.4198544997207999;0.37167999399906715;0.6625675317859581;0.45836838953400305;0.5005821001227646;0.850971157024543;1.324012160695409;0.8696700245940652;;1.43579390352419;1.492112693695348;0.1744127210493617;0.38720937616032;1.938939052717153;1.4556750679290111;0.49829745953805515;0.6926623386000795;1.3491146025891245;0.40538486299685966;0.2507628557881499;0.48246047201627806;;0.6378165362638384;1.4532820491503933;1.7867226429216185;0.639630441095587;0.3625360317410945;;0.3465558797670812;1.394457808593037;;0.7646541431228255;1.6043664917857985;0.8469801775668583;0.7837779955702052;68;mde-OM3-13;Engine;mde;222;
42;0.8912009131891826;0.6580013924810514;0.23099960488903998;1.8441990613874437;0.3832045920383324;0.8287390424412114;0.5805560937519793;0.5526210421043478;0.31281692937467365;0.4109203786745469;1.4607754186929602;0.3899567869004521;1.6480216281496012;0.37253359503910943;0.7008725184754734;;0.26854678376234686;0.7497628024706231;0.5554225385693692;;0.7674144267189189;0.41822727278865074;;0.5134030912882188;0.293325724530023;0.2535739280369737;;;0.8435358686012158;0.9409143828243666;1.5899398041786528;1.0;1.369967920814759;;1.573364505413409;0.2391710738874828;0.5021416966164395;0.46717713385229037;0.3187029246749477;0.9762296479879116;0.4568533955160912;0.711291758677049;;1.0;;0.20337640891728423;0.4414908963640516;0.6241015581510575;;0.4418544751855097;0.4873009572459509;0.674257242737946;0.0737391113476591;0.35541716511798727;0.5775787540512564;0.8126330423412055;;1.7224998161857568;0.0;0.7236690098463758;0.8063511207276496;0.47867200926361514;0.847571780074797;0.01768241745850267;0.8080158323407648;;0.6565152782656726;0.5086897599067354;0.4094785111291472;;;1.45891127948118;0.6464736353369444;0.6134398166595747;0.743545925076811;1.44820289879674;0.5493099489226311;0.7084657624596253;;0.8074672858584682;0.3767977423457482;;0.07168076514631987;;0.6096904752863057;0.5863721741041167;;;0.21644611631165883;;0.5788615091306666;0.22181764869418;;;0.3316299224168113;0.485718124563299;0.0;0.8954117459531976;;;32;hde-OM2-5;Engine;hde;31;
35;0.3956859623648864;;0.7488299875344171;0.5901979063726844;0.9123902349267696;0.6601904286995731;0.5139543046865156;;0.2485941128103926;0.3837022875241288;1.47251055440596;0.5074653203115047;0.4511960766371725;;0.11318307743907308;0.7304892198427384;;0.6776585963289246;0.20258398870223626;;0.2868455762295044;0.47350131588627964;;0.15583092601573054;0.3726977617621188;0.9640345401984522;0.3309627503618853;0.5896838436159068;0.479017907197277;0.9152542189820305;0.7097440627316683;0.3622588267477815;0.6253721556089096;;0.32189718118548366;0.6677664572059959;0.2901641416708688;0.46031094962519303;0.8312574691590753;;0.3247115145551663;0.37133460204207275;;;0.28009133202919706;0.6274240202615075;0.5118418985470182;0.7637519003679851;0.2593588486870164;0.4641212109658915;0.5353178500736149;0.4233496935930824;0.44081136341927524;0.19275738245421364;;0.33789633562576826;;1.3362911875341104;0.6430707920189344;;0.13926939895823556;0.5705385202747975;;0.009962364636654375;0.18810421054914064;0.4949190020233464;0.07811350134414839;0.4181689737578454;0.35884511747924674;0.3543734229157833;0.834750069646638;0.5993079871068762;0.7734411810054117;0.3512368813379565;0.17867892233378987;0.8212919565003488;;0.8174956284931152;0.7864830165582425;0.27718732867207424;;;0.38373382154257796;0.3594557891899897;0.5105039627743743;0.7097367868721675;;;0.5071013289379825;0.45107308129304563;0.2376188318575758;;;;0.5087419353347706;;0.2977556033973458;0.15984479593398293;;0.5210189210328964;7;hde-OM1-3;Engine;hde;25;
281;2.795108915898831;0.4091740481690155;0.4245962205132475;;0.6182508553695364;0.1047642374054773;0.49806903646575074;;1.3130436791282911;;1.402974672414245;0.5684980019839728;;0.5444637827864842;;0.22967794794029509;0.7075356896391041;1.6537458387338644;;0.5388910013307686;1.6719909408932438;;0.46950221982967727;0.663249727309619;;0.6289817311748636;0.6693244206348925;0.0;0.44431271017146623;0.35621142452756543;1.7102372793216327;2.637189992628254;;0.6378499669225113;1.4307289115634378;0.7397918115079639;;0.3282870150810056;0.40679876996426817;0.4870579334141331;;;0.3333774677968652;0.5722207310590842;;0.6806430028859318;0.4404969710109508;1.6062275828158334;0.4369402873996788;0.5496696925161492;;0.5947640709388952;;0.6827982341215019;;;0.5467592538938097;1.301811163192817;0.6963661734360694;;0.7295479841858942;0.5077857695908825;0.6361745470294609;0.5859143981384115;0.35988249200696754;0.3560578880963846;0.6747750219142254;0.3963757768924997;0.48208150052132404;0.6284067943695311;0.3581158723455762;1.454108190721969;0.3911737944620343;;2.0;1.4031094098779686;0.45767272480568577;0.7055142998199562;1.8596677404088473;1.1973462145269524;0.3311893694045683;0.3453916066299087;1.2931817626094653;0.7922518534951731;0.6924544199941801;0.4618532055058441;;0.427637175475675;1.5796447763375194;1.758044583596126;0.11735666232667241;0.6635268679903489;;0.44796990133650305;1.4498879319798457;;0.4126477094253915;1.4623771331827187;0.6171067081567063;0.5385944103347974;60;mde-OM3-13;Engine;mde;222;
22;0.729012502158772;0.2894338288085042;0.517903168853713;;;;0.7117473796375717;1.3495667705804073;1.3670373022653992;;1.2800851222659302;0.8518497684463892;;;0.464023716373217;;0.49032158008784243;1.2205001903987351;;0.6339268337484373;1.7324090633626756;;0.47352643280977796;0.6264442549707037;0.6429345164118947;0.4364817588620447;0.6489447035080482;0.5817809563555514;;;1.9503217960290085;0.6122887410656205;1.6161057259742977;0.8095398368182932;;;0.9228818280447456;;;0.38095060877451403;;;0.833459678866323;0.8027310548833766;0.7353213618915483;0.15097284810442124;0.42901380198393435;0.5254937738769886;0.9887945850561966;;0.8315990117979364;0.6534529262013179;;0.6866588997366044;0.325187347965301;0.20707748863748426;0.30225729146364866;1.455281492604261;0.607551966368387;1.6666768107636927;0.5623801423505278;0.6374659504629117;0.38936565319725946;0.3360106035927187;0.19372553561757383;0.5716116681729604;0.6252574770863512;0.28840022522479947;0.6012716374523462;0.5558393334058133;0.3876368444680518;1.4411015499738575;0.9022085410897873;;0.7278914417724041;1.2681217667182392;0.8321658481386357;0.6232783571838346;0.8713273261593172;;;;0.5424365235373332;0.8538448291348512;0.5288300076447416;0.40172751366854537;;0.6108059924503043;0.39761208123433844;1.4841657146992258;0.5958215094628371;0.4871895119606552;0.869143017989894;;;0.5820521755832159;0.27363261022971813;;0.24530269244420225;;57;mde-OM1-4;Engine;mde;50;
36;0.8115125999949633;;0.5010475194956675;;0.565505250198828;0.6377776718311906;;1.1927426434986503;1.329957055619587;0.48496978444694555;;;1.9036628741608588;0.43822973178856844;0.0;0.2790624902886731;0.5029679115011281;0.7191529624812971;0.2808332476686802;;0.868229904288726;0.6271128220359473;0.0564670390916427;0.19572590674044305;0.46983085862834434;0.8905372181079321;0.7796385647440399;;;0.8640276027086974;1.6251487328169192;0.567377104760649;;;1.956132264650404;0.692598560040569;0.48283870265583095;0.4990233494447287;0.6644569495308467;0.7732749026736058;0.6297554860889363;0.30179393063166554;0.5856755152433991;0.6302285878109952;0.4536264363133419;0.42304621995342484;0.5413102958839389;0.7516706538672752;0.0;0.43845239686648657;1.0;0.3931857028165265;0.5338097354772007;;0.9875858496212395;0.16483303832835136;;1.682898007221873;0.8390387543366202;0.47638915474571863;0.5424970598437522;0.5930360918874377;0.043616734602900935;0.9611449540151246;;0.9821817659856403;0.3738668898477254;0.7566887891299128;;0.21281860926805538;0.717325921253439;;;;0.8269766305787257;1.2407961891308787;0.409774300485593;0.6335468903120217;;0.6624524018743434;0.7785773430862808;;0.3599432936720085;;0.4562689757260997;0.01999247067387325;;;0.650590343490138;1.0;0.26361925149956966;0.6054676412690752;;0.5042113131442556;0.7688330561423672;0.31386386904911967;;0.33856022156907106;;0.3823546637240333;44;hde-OM3-3;Engine;hde;30;
18;0.770355454730903;0.8087609950825299;0.2547590564014555;;0.3789407150487823;0.5208855935273691;0.7576562309237208;0.5261715710554423;;0.0701163314515705;1.9322635664662662;0.6435210480054345;1.5237727087911486;0.4643831376483423;0.4226133388045964;;0.5024621036234383;0.5416767287584825;0.8333727138911466;;0.06013282010745244;0.8418442662254922;;0.9577143738174632;0.5659311356028511;0.23955149840485365;;;0.8020090874436261;0.5025189619099013;1.8928383573214336;0.408215969982651;1.5939089096248265;;1.2214081447059084;0.6686133540668797;0.44797203333482327;0.4500266671555677;0.5933885212060975;0.0;0.5156066679472057;0.7145283442564497;;0.565854259440719;;0.6404134045344742;;0.8040757067222873;;0.29345286215394284;0.1549620386925462;0.7895595506870335;0.47906019148768547;0.4634594705890372;0.7308107763236549;0.5917526977662174;;1.452445822262986;0.44519289026966713;0.3436118717958819;0.4418469249171003;0.8337293075326797;0.7420761148527225;0.5377470177239784;0.39999883005188547;;0.18708710447577526;1.0;0.6521026591254498;0.4247696768835837;0.5145156740359088;1.2637955745352865;0.2594481718581616;0.5235070304201983;0.0;;1.0;0.42886914014347394;;0.6756962779049779;0.9361666057680879;;0.2346395189590772;;;0.29848437889440715;;;0.5029592904506646;0.4467084078311306;0.3055705683685592;0.5224616309058902;;;0.5472019585961779;0.47865557338355696;0.38857187870848514;0.4026334197547842;;;32;hde-OM2-5;Engine;hde;31;
11;3.0;0.48923695356318;0.9021362119770172;;1.0;;;1.8130821827933912;1.5545259071765531;;1.753258531648998;0.31340289044934827;;0.4218100840887522;0.42367396370203586;0.8355150520317314;1.0;1.0;;1.0;;;0.7376802915095758;0.0;;0.7362573716796967;0.733947729036539;1.0;0.10662078249880946;0.756987830029777;1.100471722489576;2.377853294208309;;;1.8787208999004865;0.1938234561871292;;0.31523193957979007;0.7065138923934419;0.6834953516523413;;;0.3446595736452401;0.4938963954682623;;0.4756971584278382;0.43729739555350494;1.1064837177825484;0.0;0.5437349508138638;0.3815331011705862;0.6649727265506308;;0.7215903641300121;1.4669768896585607;0.3416497256504188;0.5402597481705612;1.6558614324162209;0.31290646540433764;1.5508303957105183;0.4145414491705137;0.7097841506151358;;0.10169816747065122;0.42146508803144833;0.7734003589886188;0.66138647426527;0.25099480824520615;0.42576274661623403;0.0;0.4832167642757534;1.3155105461112162;0.15754501097403278;;1.3873192648830686;1.3483866973320258;0.6397094586743624;0.9923321702676124;1.0;0.28003484314464605;0.5243831227596665;1.0;1.488044753218576;0.3922062761978152;0.6758288503438836;;;0.37959712751944563;0.4617232428816793;;0.04201348401757404;0.2714684540661229;;0.21930392608289834;0.0;;0.05881622687647211;1.3470709481238758;0.2062093060004574;0.028292490037991575;66;mde-OM3-8;Engine;mde;11;
